종목명,날짜,PBR,시가,고가,저가,종가,거래량,상장주식수,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,ROE,EPS,BPS,부채비율,영업이익률,순이익률
세원정공,2023-05-23,0.16,8890.0,8900.0,8700.0,8810.0,32217.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-05-24,0.16,8810.0,9190.0,8720.0,9060.0,48266.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-05-25,0.16,9100.0,9110.0,8870.0,8980.0,25880.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-05-26,0.16,8990.0,9280.0,8980.0,9090.0,31700.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-05-30,0.16,9090.0,9100.0,8760.0,8840.0,46588.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-05-31,0.16,8780.0,8900.0,8560.0,8660.0,32710.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-01,0.16,8650.0,8650.0,8470.0,8540.0,15140.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-02,0.16,8560.0,9160.0,8550.0,9140.0,50669.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-05,0.16,9220.0,9290.0,8650.0,8770.0,38902.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-07,0.16,8710.0,8810.0,8470.0,8570.0,41030.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-08,0.16,8600.0,8610.0,8480.0,8600.0,13400.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-09,0.16,8570.0,8780.0,8560.0,8640.0,14736.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-12,0.16,8720.0,8720.0,8500.0,8530.0,13442.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-13,0.16,8530.0,8650.0,8490.0,8590.0,26140.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-14,0.16,8590.0,8680.0,8520.0,8600.0,24995.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-15,0.16,8530.0,8650.0,8490.0,8510.0,19071.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-16,0.16,8450.0,8600.0,8450.0,8540.0,20928.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-19,0.16,8530.0,8660.0,8460.0,8480.0,10935.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-20,0.16,8440.0,8460.0,8360.0,8400.0,29949.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-21,0.16,8320.0,8550.0,8320.0,8410.0,10898.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-22,0.16,8410.0,8630.0,8410.0,8580.0,10112.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-23,0.16,8790.0,8790.0,8460.0,8510.0,7558.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-26,0.16,8360.0,8550.0,8360.0,8460.0,11552.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-27,0.16,8480.0,9450.0,8480.0,8740.0,97651.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-28,0.16,8750.0,9180.0,8730.0,8950.0,51138.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-29,0.16,8910.0,9150.0,8790.0,8830.0,12933.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-06-30,0.16,8720.0,8990.0,8690.0,8690.0,19894.0,10000000,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117
세원정공,2023-07-03,0.16,8790.0,8790.0,8560.0,8650.0,11956.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-04,0.16,8700.0,8700.0,8600.0,8600.0,5655.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-05,0.16,8590.0,8640.0,8520.0,8520.0,20248.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-06,0.16,8520.0,9240.0,8400.0,9010.0,111877.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-07,0.16,9010.0,9080.0,8760.0,9000.0,26462.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-10,0.16,8990.0,8990.0,8600.0,8610.0,47670.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-11,0.16,8800.0,9030.0,8570.0,8610.0,25825.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-12,0.16,8660.0,8730.0,8600.0,8690.0,4657.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-13,0.16,8800.0,8800.0,8560.0,8580.0,16388.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-14,0.16,9000.0,9000.0,8560.0,8610.0,34055.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-17,0.16,8500.0,8880.0,8500.0,8790.0,8911.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-18,0.16,8890.0,8890.0,8570.0,8570.0,26901.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-19,0.16,8570.0,8650.0,8450.0,8510.0,15302.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-20,0.16,8510.0,8520.0,8410.0,8430.0,9633.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-21,0.16,8430.0,8500.0,8210.0,8230.0,18145.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-24,0.16,8150.0,8240.0,7900.0,7900.0,22017.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-25,0.16,7980.0,8070.0,7680.0,7680.0,28388.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-26,0.16,7790.0,7790.0,7340.0,7340.0,35357.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-27,0.16,7300.0,7550.0,7250.0,7460.0,20259.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-28,0.16,7370.0,7760.0,7350.0,7520.0,19164.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-07-31,0.16,7780.0,8190.0,7640.0,7760.0,19100.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-01,0.16,7700.0,7760.0,7590.0,7650.0,16823.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-02,0.16,7740.0,7740.0,7570.0,7610.0,11083.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-03,0.16,7600.0,7610.0,7450.0,7590.0,14982.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-04,0.16,7690.0,7690.0,7430.0,7610.0,37320.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-07,0.16,7610.0,7610.0,7410.0,7500.0,14732.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-08,0.16,7620.0,7620.0,7370.0,7410.0,10943.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-09,0.16,7290.0,7470.0,7290.0,7410.0,5156.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-10,0.16,7420.0,7490.0,7270.0,7290.0,29102.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-11,0.16,7290.0,7430.0,7270.0,7350.0,26504.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-14,0.16,7480.0,7480.0,7250.0,7350.0,12049.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-16,0.16,7280.0,7310.0,7150.0,7180.0,22789.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-17,0.16,7070.0,7150.0,6990.0,7140.0,19259.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-18,0.16,7070.0,7120.0,7040.0,7080.0,9674.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-21,0.16,7070.0,7270.0,7020.0,7050.0,8658.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-22,0.16,7020.0,7070.0,7000.0,7000.0,9490.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-23,0.16,7000.0,7030.0,6940.0,6980.0,5670.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-24,0.16,6980.0,7050.0,6960.0,6990.0,8783.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-25,0.16,6930.0,7000.0,6920.0,7000.0,5059.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-28,0.16,7030.0,7090.0,7000.0,7050.0,7942.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-29,0.16,7100.0,7210.0,7080.0,7170.0,3841.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-30,0.16,7170.0,7260.0,6900.0,6990.0,20171.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-08-31,0.16,7100.0,7100.0,6910.0,6930.0,7591.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-01,0.16,7000.0,7000.0,6880.0,6880.0,11516.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-04,0.16,6960.0,6960.0,6770.0,6780.0,20785.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-05,0.16,6800.0,7010.0,6670.0,6710.0,26273.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-06,0.16,6710.0,6730.0,6650.0,6730.0,20662.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-07,0.16,6730.0,6860.0,6660.0,6680.0,20744.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-08,0.16,6650.0,6760.0,6600.0,6670.0,17426.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-11,0.16,6680.0,6800.0,6670.0,6750.0,18311.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-12,0.16,6770.0,6820.0,6700.0,6800.0,6216.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-13,0.16,6780.0,6830.0,6750.0,6790.0,6312.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-14,0.16,6790.0,6790.0,6710.0,6780.0,6864.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-15,0.16,6780.0,6780.0,6690.0,6710.0,14868.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-18,0.16,6710.0,6750.0,6680.0,6730.0,10068.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-19,0.16,6760.0,6760.0,6630.0,6630.0,16333.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-20,0.16,6630.0,6780.0,6590.0,6700.0,6800.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-21,0.16,6730.0,6730.0,6590.0,6600.0,3127.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-22,0.16,6600.0,6600.0,6510.0,6540.0,4954.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-25,0.16,6540.0,6550.0,6480.0,6510.0,4817.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-26,0.16,6510.0,6580.0,6450.0,6450.0,6252.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-09-27,0.16,6370.0,6490.0,6370.0,6480.0,7569.0,10000000,781176093891.0,129923544777.0,651252549114.0,36928731137.0,3649612207.0,6584434674.0,44861935657.0,1.01104167391864,1.3168869348,130.2505098228,0.19949794431323944,0.09882852983657878,0.17830113495025715
세원정공,2023-10-04,0.16,6460.0,6460.0,6280.0,6300.0,7180.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-05,0.16,6280.0,6340.0,6220.0,6230.0,10951.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-06,0.16,6230.0,6260.0,6170.0,6260.0,8140.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-10,0.16,6260.0,6280.0,6070.0,6150.0,12735.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-11,0.16,6150.0,6190.0,6100.0,6160.0,1716.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-12,0.16,6180.0,6250.0,6120.0,6220.0,81735.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-13,0.16,6290.0,6300.0,6180.0,6200.0,4082.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
세원정공,2023-10-16,0.16,6220.0,6220.0,6100.0,6140.0,4476.0,10000000,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275
